18	19	60	4.194552193122509e-05
18	19	61	0.02698195141395452
18	19	62	0.013853463561334916
18	19	63	0.005064575230752406
18	19	64	0.0018409932256155267
18	19	65	0.0032146624299078668
18	19	66	0.0015962578203905216
18	19	67	0.017814196951110497
18	19	69	8.263955500143402e-06
19	18	1	0.11509182711213158
19	18	2	0.3638064932894304
19	18	3	0
19	18	6	0.942963317647932
19	18	7	0
19	18	10	0
19	18	12	0
19	18	13	0
19	18	14	0.015270391763069545
19	18	16	3.1296048336897897
19	18	17	3.0817902963794177
19	18	18	0
19	18	20	0
19	18	21	0
19	18	22	0.3944421886803398
19	18	23	0
19	18	24	0
19	18	25	0
19	18	26	0
19	18	29	0.004271745158649436
19	18	30	0
19	18	31	0
19	18	32	0
19	18	33	0
19	18	35	0
19	18	36	0
19	18	37	0
19	18	38	0.025684869990689172
19	18	39	0.019160841150165454
19	18	40	0.00047243284704804564
19	18	42	0
19	18	43	0
19	18	44	0
19	18	45	0
19	18	46	0
19	18	48	0.018782704786921768
19	18	49	0.008610263693425872
19	18	50	0
19	18	51	0.018602478173023167
19	18	52	0.0005713433933844901
19	18	53	0
19	18	54	0
19	18	55	0
19	18	56	0
19	18	57	0
19	18	58	0
19	18	59	0
19	18	60	0
19	18	61	0
19	18	62	0
19	18	63	0
19	18	64	0
19	18	65	0
19	18	66	0
19	18	67	0
19	18	69	0
18	21	1	0.11509182711213158
18	21	2	0
18	21	3	0
18	21	6	0.21729181838104977
18	21	7	0
18	21	10	0
18	21	12	0
18	21	13	0
18	21	14	0
18	21	16	2.7555111306091757
18	21	17	2.6343702933477666
18	21	18	2.755511136
18	21	20	0.1811137642275286
18	21	21	0
18	21	22	0
18	21	23	0
18	21	24	0
18	21	25	0
18	21	26	0
18	21	29	0
18	21	30	1.0800168512192436
18	21	31	3.68913977698954
18	21	32	0
18	21	33	0
18	21	35	0
18	21	36	0
18	21	37	0
18	21	38	0
18	21	39	0
18	21	40	0
18	21	42	0
18	21	43	0
18	21	44	0
18	21	45	0
18	21	46	0
18	21	48	0
18	21	49	0
18	21	50	0
18	21	51	0
18	21	52	0
18	21	53	0
18	21	54	0
18	21	55	0
18	21	56	0
18	21	57	0.3393601363361616
18	21	58	0.11878870907511284
18	21	59	1.0017001021836822
18	21	60	0
18	21	61	0
18	21	62	0
18	21	63	0
18	21	64	0
18	21	65	0
18	21	66	0
18	21	67	0
18	21	69	0
21	18	1	0
21	18	2	0
21	18	3	0
21	18	6	0
21	18	7	0
21	18	10	0
21	18	12	0
21	18	13	0
21	18	14	0
21	18	16	0
21	18	17	0
21	18	18	0
21	18	20	0
21	18	21	4.352190733126846
21	18	22	0.16971667313580607
21	18	23	0.3318629227883907
21	18	24	0.13929503500248666
21	18	25	0.043667786311924764
21	18	26	0.11205838404217085
21	18	29	0.007852229605465954
21	18	30	0
21	18	31	0
21	18	32	0.5327721983198284
21	18	33	0.4704407743485862
21	18	35	0.24044599936398423
21	18	36	0.07267797661617269
21	18	37	0.43546190317619005
21	18	38	0.013185643866532183
21	18	39	7.410695653242629e-05
21	18	40	0.0003534448259904704
21	18	42	0.028253560468139316
21	18	43	0
21	18	44	0
21	18	45	0
21	18	46	0
21	18	48	3.1098637104851696e-05
21	18	49	0
21	18	50	0
21	18	51	0
21	18	52	0.019823990422464063
21	18	53	0.07216649168159067
21	18	54	0.021989019499617065
21	18	55	0
21	18	56	0
21	18	57	0
21	18	58	0
21	18	59	0
21	18	60	0
21	18	61	0.013891419781333302
21	18	62	0.01312396446873939
21	18	63	0.0034678092495185942
21	18	64	0
21	18	65	0.003131328526979149
21	18	66	0.0012227299506339378
21	18	67	0.013908374934654695
21	18	69	0
19	22	1	0
19	22	2	0
19	22	3	0
19	22	6	0
19	22	7	0
19	22	10	0.01979024190990904
19	22	12	0
19	22	13	0
19	22	14	0
19	22	16	0
19	22	17	0
19	22	18	0
19	22	20	0.04549067973486875
19	22	21	0.09401820541392744
19	22	22	0
19	22	23	0.2820604098026866
19	22	24	0.07108074506485712
19	22	25	0
19	22	26	0.08730929706160734
19	22	29	0
19	22	30	1.8011162941899606
19	22	31	0.3042772412283825
19	22	32	0.09695826393991606
19	22	33	0.12516802442346264
19	22	35	0.23554673707132456
19	22	36	0
19	22	37	0
19	22	38	0
19	22	39	0
19	22	40	0
19	22	42	0
19	22	43	0
19	22	44	0
19	22	45	0
19	22	46	0
19	22	48	0
19	22	49	0
19	22	50	0
19	22	51	0
19	22	52	0
19	22	53	0
19	22	54	0
19	22	55	0
19	22	56	0
19	22	57	0.08207512538573783
19	22	58	0.003571846503109547
19	22	59	0.03314651392653653
19	22	60	0.0077212387664961895
19	22	61	0.05175120842741768
19	22	62	0.04110747725333236
19	22	63	0.011992157021902372
19	22	64	0.017620652873803093
19	22	65	0.0027834050187244314
19	22	66	5.7692746046946e-05
19	22	67	0.0039050381893617238
19	22	69	0.014355273437641173
22	19	1	0
22	19	2	0
22	19	3	0
22	19	6	0
22	19	7	0
22	19	10	0
22	19	12	0
22	19	13	0
22	19	14	0
22	19	16	0
22	19	17	0
22	19	18	0
22	19	20	0
22	19	21	0
22	19	22	0
22	19	23	0
22	19	24	0
22	19	25	0
22	19	26	0
22	19	29	0
22	19	30	0
22	19	31	0
22	19	32	0
22	19	33	0
22	19	35	0
22	19	36	0
22	19	37	0
22	19	38	0
22	19	39	0
22	19	40	0
22	19	42	0
22	19	43	0
22	19	44	0
22	19	45	0
22	19	46	0
22	19	48	0
22	19	49	0
22	19	50	0
22	19	51	0
22	19	52	0
22	19	53	0
22	19	54	0
22	19	55	0
22	19	56	0
22	19	57	0
22	19	58	0
22	19	59	0
22	19	60	0
22	19	61	0
22	19	62	0
22	19	63	0
22	19	64	0
22	19	65	0
22	19	66	0
22	19	67	0
22	19	69	0
20	21	1	0
20	21	2	0
20	21	3	0
20	21	6	0
20	21	7	0
20	21	10	0
20	21	12	0
20	21	13	0
20	21	14	0
20	21	16	0
20	21	17	0
20	21	18	0
20	21	20	0
20	21	21	0
20	21	22	0
20	21	23	0
20	21	24	0
20	21	25	0
20	21	26	0
20	21	29	0
20	21	30	6.372780804408372
20	21	31	2.398639849335494
20	21	32	0
20	21	33	0
20	21	35	0
20	21	36	0
20	21	37	0
20	21	38	0
20	21	39	0
20	21	40	0
20	21	42	0
20	21	43	0
20	21	44	0
20	21	45	0
20	21	46	0
20	21	48	0
20	21	49	0
20	21	50	0
20	21	51	0
20	21	52	0
20	21	53	0
20	21	54	0
20	21	55	0
20	21	56	0
20	21	57	0.005653122633867572
20	21	58	0
20	21	59	0.10862883126111127
20	21	60	0
20	21	61	0
20	21	62	0
20	21	63	0
20	21	64	0
20	21	65	0
20	21	66	0
20	21	67	0
20	21	69	0
21	20	1	0
21	20	2	0
21	20	3	0
21	20	6	0
21	20	7	0
21	20	10	0
21	20	12	0
21	20	13	0
21	20	14	0
21	20	16	0
21	20	17	0
21	20	18	0
21	20	20	0
21	20	21	1.5142178527431183
21	20	22	0.0954098481149213
21	20	23	0.8966617016198912
21	20	24	0.38090880815856615
21	20	25	0.7698953425229871
21	20	26	0.32236088246322137
21	20	29	7.667954554386181e-05
21	20	30	0
21	20	31	0
21	20	32	0
21	20	33	0
21	20	35	0
21	20	36	0
21	20	37	0.007713070582284769
21	20	38	0
21	20	39	0
21	20	40	0
21	20	42	0
21	20	43	0
21	20	44	0
21	20	45	0
21	20	46	0
21	20	48	0
21	20	49	0
21	20	50	0
21	20	51	0
21	20	52	0
21	20	53	0
21	20	54	0
21	20	55	0
21	20	56	0
21	20	57	0
21	20	58	0
21	20	59	0
21	20	60	0
21	20	61	0
21	20	62	0
21	20	63	0
21	20	64	0
21	20	65	0
21	20	66	0
21	20	67	0
21	20	69	0
20	30	1	0.06885020052158375
20	30	2	0
20	30	3	0
20	30	6	0
20	30	7	0
20	30	10	0
20	30	12	0
20	30	13	0.08703574302729977
20	30	14	0.043517872
20	30	16	0
20	30	17	0
20	30	18	0
20	30	20	0
20	30	21	2.5545908603601073
20	30	22	0
20	30	23	0
20	30	24	0
20	30	25	0
20	30	26	0
20	30	29	0
20	30	30	0
20	30	31	0
20	30	32	0
20	30	33	0
20	30	35	0
20	30	36	0
20	30	37	0
20	30	38	0
20	30	39	0
20	30	40	0
20	30	42	0
20	30	43	0
20	30	44	0
20	30	45	0
20	30	46	0
20	30	48	0
20	30	49	0
20	30	50	0
20	30	51	0
20	30	52	0
20	30	53	0
20	30	54	0
20	30	55	0
20	30	56	0
20	30	57	0
20	30	58	0
20	30	59	0
20	30	60	0
20	30	61	0
20	30	62	0
20	30	63	0
20	30	64	0
20	30	65	0
20	30	66	0
20	30	67	0
20	30	69	0
30	20	1	0
30	20	2	0
30	20	3	0
30	20	6	0
30	20	7	0
30	20	10	0
30	20	12	0
30	20	13	0
30	20	14	0
30	20	16	0
30	20	17	0
30	20	18	0
30	20	20	0
30	20	21	0
30	20	22	0
30	20	23	0
30	20	24	0
30	20	25	0
30	20	26	0
30	20	29	0
30	20	30	11.625694198455804
30	20	31	9.742406314262873
30	20	32	0.0002704183215616568
30	20	33	0
30	20	35	0.17899935411105403
30	20	36	0.004779104433574805
30	20	37	0
30	20	38	0
30	20	39	0
30	20	40	0
30	20	42	0
30	20	43	0
30	20	44	0
30	20	45	0
30	20	46	0
30	20	48	0.01366741424608475
30	20	49	0.025600485394406305
30	20	50	0.03873336376106408
30	20	51	0.03873336404965013
30	20	52	0.002082653943677235
30	20	53	0.01884029129584361
30	20	54	0.015139172499439465
30	20	55	0
30	20	56	0
30	20	57	0
30	20	58	0
30	20	59	0
30	20	60	0
30	20	61	0
30	20	62	0
30	20	63	0
30	20	64	0
30	20	65	0
30	20	66	0
30	20	67	0
30	20	69	0
20	58	1	0.07809994747841624
20	58	2	0
20	58	3	0
20	58	6	0
20	58	7	0
20	58	10	0
20	58	12	1.170282344
20	58	13	0.008138972000000001
20	58	14	0.008138972000000001
20	58	16	0
20	58	17	0
20	58	18	0
20	58	20	0.3170525418998261
20	58	21	0.010724271920097946
20	58	22	0.008519408000000001
20	58	23	0.9083867933804483
20	58	24	0.41547561233402475
20	58	25	0.8135631289187938
20	58	26	0.337897339546636
20	58	29	0.00802779646631109
20	58	30	0
20	58	31	0
20	58	32	0
20	58	33	0
20	58	35	0
20	58	36	0
20	58	37	0.020868403927195578
20	58	38	0
20	58	39	0
20	58	40	0
20	58	42	0
20	58	43	0
20	58	44	0
20	58	45	0
20	58	46	0
20	58	48	0
20	58	49	0
20	58	50	0
20	58	51	0
20	58	52	0
20	58	53	0
20	58	54	0
20	58	55	0
20	58	56	0
20	58	57	0
20	58	58	0
20	58	59	0
20	58	60	0
20	58	61	0
20	58	62	0
20	58	63	0
20	58	64	0
20	58	65	0
20	58	66	0
20	58	67	0
20	58	69	0
58	20	1	0
58	20	2	0
58	20	3	0
58	20	6	0
58	20	7	0
58	20	10	0
58	20	12	0
58	20	13	0
58	20	14	0
58	20	16	0
58	20	17	0
58	20	18	0
58	20	20	0
58	20	21	0
58	20	22	0
58	20	23	0
58	20	24	0
58	20	25	0
58	20	26	0
58	20	29	0
58	20	30	0
58	20	31	0
58	20	32	0
58	20	33	0
58	20	35	0.22558342216923097
58	20	36	0.026605155496220802
58	20	37	0
58	20	38	0
58	20	39	0
58	20	40	0
58	20	42	0
58	20	43	0
58	20	44	0
58	20	45	0
58	20	46	0
58	20	48	0.005682697910795272
58	20	49	0.005819902622040532
58	20	50	0
58	20	51	0
58	20	52	0.016688001905654937
58	20	53	0
58	20	54	0.004589572126703622
58	20	55	0.547307012
58	20	56	0.547307012
58	20	57	1.7598787300730188
58	20	58	1.5659116556554824
58	20	59	2.222194832509903
58	20	60	0.31449087643025725
58	20	61	0.14460796261290645
58	20	62	0.1247947686016421
58	20	63	0.13506290943392493
58	20	64	0.1457293301561248
58	20	65	0.13538903640317027
58	20	66	0.1368734153220942
58	20	67	0.11589883110964252
58	20	69	0.5640348932604482
21	22	1	0
21	22	2	0
21	22	3	0
21	22	6	0
21	22	7	0
21	22	10	0
21	22	12	0
21	22	13	0
21	22	14	0
21	22	16	0
21	22	17	0
21	22	18	0
21	22	20	0
21	22	21	2.0609370904102455
21	22	22	0
21	22	23	1.4112254023076782
21	22	24	3.1128199662550418
21	22	25	0
21	22	26	2.9266785960969073
21	22	29	0
21	22	30	0
21	22	31	0
21	22	32	0.18818296365611606
21	22	33	0.7434923762909869
21	22	35	0
21	22	36	0
21	22	37	0
21	22	38	0
21	22	39	0
21	22	40	0
21	22	42	0
21	22	43	0
21	22	44	0
21	22	45	0
21	22	46	0
21	22	48	0
21	22	49	0
21	22	50	0
21	22	51	0
21	22	52	0
21	22	53	0
21	22	54	0
21	22	55	0
21	22	56	0
21	22	57	0
21	22	58	0
21	22	59	0
21	22	60	0
21	22	61	0
21	22	62	0.0005993283586975273
21	22	63	4.275315532867554e-06
21	22	64	0
21	22	65	1.3145679737149763e-05
21	22	66	0.00040792294653406946
21	22	67	0.012614523049869169
21	22	69	0
22	21	1	0
22	21	2	0
22	21	3	0
22	21	6	0
22	21	7	0
22	21	10	0
22	21	12	0
22	21	13	0.1870736426787179
22	21	14	0.1870736426787179
22	21	16	0
22	21	17	0.12114084265223285
22	21	18	0
22	21	20	0
22	21	21	0
22	21	22	1.7322063372507301
22	21	23	0
22	21	24	0
22	21	25	0
22	21	26	0
22	21	29	0.10327856129353302
22	21	30	0
22	21	31	0
22	21	32	0
22	21	33	0
22	21	35	0
22	21	36	0
22	21	37	0
22	21	38	0.013185643866532183
22	21	39	7.410695653242629e-05
22	21	40	0.0003534448259904704
22	21	42	0
22	21	43	0
22	21	44	0
22	21	45	0
22	21	46	0
22	21	48	0.021185298888297482
22	21	49	0.035764600481805645
22	21	50	0.04533425428089044
22	21	51	0.04533425422544105
22	21	52	0.00045199375714298094
22	21	53	0
22	21	54	0
22	21	55	0
22	21	56	0
22	21	57	0
22	21	58	0
22	21	59	0
22	21	60	0
22	21	61	0
22	21	62	0
22	21	63	0
22	21	64	0
22	21	65	0
22	21	66	0
22	21	67	0
22	21	69	0
21	23	1	0
21	23	2	0
21	23	3	0
21	23	6	0
21	23	7	0
21	23	10	0
21	23	12	0
21	23	13	0
21	23	14	0
21	23	16	0
21	23	17	0
21	23	18	0
21	23	20	0
21	23	21	3.473371511719795
21	23	22	0
21	23	23	0
21	23	24	0
21	23	25	0
21	23	26	0
21	23	29	0
21	23	30	7.452797655627617
21	23	31	6.087779626325034
21	23	32	0
21	23	33	0
21	23	35	0
21	23	36	0
21	23	37	0
21	23	38	0
21	23	39	0
21	23	40	0
21	23	42	0
21	23	43	0
21	23	44	0
21	23	45	0
21	23	46	0
21	23	48	0
21	23	49	0
21	23	50	0
21	23	51	0
21	23	52	0
21	23	53	0
21	23	54	0
21	23	55	0
21	23	56	0
21	23	57	0.34501412915287083
21	23	58	0
21	23	59	1.106047337444792
21	23	60	0
21	23	61	0
21	23	62	0
21	23	63	0
21	23	64	0
21	23	65	0
21	23	66	0
21	23	67	0
21	23	69	0
23	21	1	0
23	21	2	0
23	21	3	0
23	21	6	0
23	21	7	0
23	21	10	0
23	21	12	0
23	21	13	0
23	21	14	0
23	21	16	0
23	21	17	0
23	21	18	0
23	21	20	0
23	21	21	0
23	21	22	0
23	21	23	2.6397500267159697
23	21	24	3.633023809416109
23	21	25	0.8135631293483586
23	21	26	3.361097862602304
23	21	29	0
23	21	30	0
23	21	31	0
23	21	32	0.7209551653196922
23	21	33	1.2139331506395743
23	21	35	0.2404467429320943
23	21	36	0.07267797661617269
23	21	37	0.4431751570171999
23	21	38	0
23	21	39	0
23	21	40	0
23	21	42	0.028253560468139316
23	21	43	0
23	21	44	0
23	21	45	0
23	21	46	0
23	21	48	0
23	21	49	0
23	21	50	0
23	21	51	0
23	21	52	0.04013391651583729
23	21	53	0.09253855168159067
23	21	54	0.025826311535811854
23	21	55	0
23	21	56	0
23	21	57	0
23	21	58	0
23	21	59	0
23	21	60	0.004290714925599866
23	21	61	0.017954069918114254
23	21	62	0.017638480516639063
23	21	63	0.0073863494872718925
23	21	64	0.003912992162813829
23	21	65	0.007057918060597775
23	21	66	0.005546041042088586
23	21	67	0.03044242222058416
23	21	69	0.01449841429751995
22	23	1	0
22	23	2	0
22	23	3	0
22	23	6	0
22	23	7	0
22	23	10	0
22	23	12	0
22	23	13	0
22	23	14	0.04351787135153318
22	23	16	0
22	23	17	0
22	23	18	0
22	23	20	0
22	23	21	0
22	23	22	0.1454735475252367
22	23	23	0
22	23	24	0
22	23	25	0
22	23	26	0
22	23	29	0.06633376226712205
22	23	30	0
22	23	31	0
22	23	32	0
22	23	33	0
22	23	35	0
22	23	36	0
22	23	37	0
22	23	38	0
22	23	39	0
22	23	40	0
22	23	42	0
22	23	43	0
22	23	44	0
22	23	45	0
22	23	46	0
22	23	48	0
22	23	49	0
22	23	50	0
22	23	51	0
22	23	52	0
22	23	53	0
22	23	54	0
22	23	55	0
22	23	56	0
22	23	57	0
22	23	58	0
22	23	59	0
22	23	60	0
22	23	61	0
22	23	62	0
22	23	63	0
22	23	64	0
22	23	65	0
22	23	66	0
22	23	67	0
22	23	69	0
23	22	1	0
23	22	2	0
23	22	3	0
23	22	6	0
23	22	7	0
23	22	10	0
23	22	12	0
23	22	13	0
23	22	14	0
23	22	16	0
23	22	17	0
23	22	18	0
23	22	20	0
23	22	21	0
23	22	22	0
23	22	23	1.5483914627345792
23	22	24	0.06220649767084584
23	22	25	0
23	22	26	0.19987268943112466
23	22	29	0
23	22	30	0
23	22	31	0
23	22	32	0.11368630524955642
23	22	33	0.10761444581909163
23	22	35	0
23	22	36	0
23	22	37	0
23	22	38	0
23	22	39	0
23	22	40	0
23	22	42	0
23	22	43	0
23	22	44	0
23	22	45	0
23	22	46	0
23	22	48	0
23	22	49	0
23	22	50	0
23	22	51	0
23	22	52	0
23	22	53	0
23	22	54	0
23	22	55	0
23	22	56	0
23	22	57	0
23	22	58	0
23	22	59	0
23	22	60	0
23	22	61	0
23	22	62	1.567670001266749e-05
23	22	63	0
23	22	64	0
23	22	65	0
23	22	66	2.5476657044114938e-05
23	22	67	6.26970437256569e-06
23	22	69	0
22	25	1	0
22	25	2	0
22	25	3	0
22	25	6	0
22	25	7	0
22	25	10	0
22	25	12	0
22	25	13	0
22	25	14	0
22	25	16	0
22	25	17	0
22	25	18	0
22	25	20	0
22	25	21	0
22	25	22	0
22	25	23	0
22	25	24	0
22	25	25	0
22	25	26	0
22	25	29	0
22	25	30	1.9574252333028652
22	25	31	1.677009201716525
22	25	32	0
22	25	33	0
22	25	35	0
22	25	36	0
22	25	37	0
22	25	38	0
22	25	39	0
22	25	40	0
22	25	42	0
22	25	43	0
22	25	44	0
22	25	45	0
22	25	46	0
22	25	48	0
22	25	49	0
22	25	50	0
22	25	51	0
22	25	52	0
22	25	53	0
22	25	54	0
22	25	55	0
22	25	56	0
22	25	57	0.0888728977423068
22	25	58	0
22	25	59	0.3995474168945915
22	25	60	0
22	25	61	0
22	25	62	0
22	25	63	0
22	25	64	0
22	25	65	0
22	25	66	0
22	25	67	0
22	25	69	0
25	22	1	0
25	22	2	0
25	22	3	0
25	22	6	0
25	22	7	0
25	22	10	0
25	22	12	0
25	22	13	0
25	22	14	0
25	22	16	0
25	22	17	0
25	22	18	0
25	22	20	0
25	22	21	0
25	22	22	0
25	22	23	0
25	22	24	0
25	22	25	3.2797546913272337
25	22	26	0.05668148360451554
25	22	29	0
25	22	30	0
25	22	31	0
25	22	32	0
25	22	33	0
25	22	35	7.140242165145607e-05
25	22	36	0
25	22	37	0
25	22	38	0
25	22	39	0
25	22	40	0
25	22	42	0
25	22	43	0
25	22	44	0
25	22	45	0
25	22	46	0
25	22	48	0
25	22	49	0
25	22	50	0
25	22	51	0
25	22	52	0
25	22	53	0
25	22	54	0
25	22	55	0
25	22	56	0
25	22	57	0
25	22	58	0
25	22	59	0
25	22	60	0
25	22	61	0
25	22	62	0
25	22	63	0
25	22	64	0
25	22	65	0
25	22	66	0
25	22	67	0
25	22	69	0
22	28	1	0.06885019948729598
22	28	2	0
22	28	3	0
22	28	6	0
22	28	7	0
22	28	10	0
22	28	12	0
22	28	13	0.18971835058648817
22	28	14	0.18971835014567656
22	28	16	0
22	28	17	0
22	28	18	0
22	28	20	0
22	28	21	0
22	28	22	0.26708672335860906
22	28	23	0
22	28	24	0
22	28	25	0
22	28	26	0
22	28	29	0.15953810056576276
22	28	30	0.4646046062530357
22	28	31	0.2267507739338768
22	28	32	0
22	28	33	0
22	28	35	0
22	28	36	0
22	28	37	0
22	28	38	0
22	28	39	0
22	28	40	0
22	28	42	0
22	28	43	0
22	28	44	0
22	28	45	0
22	28	46	0
22	28	48	0
22	28	49	0
22	28	50	0
22	28	51	0
22	28	52	0
22	28	53	0
22	28	54	0
22	28	55	0
22	28	56	0
22	28	57	0.0013395120244344193
22	28	58	0
22	28	59	0.31689884815525443
22	28	60	0
22	28	61	0
22	28	62	0
22	28	63	0
22	28	64	0
22	28	65	0
22	28	66	0
22	28	67	0
22	28	69	0
28	22	1	0
28	22	2	0
28	22	3	0
28	22	6	0
28	22	7	0
28	22	10	0
28	22	12	0
28	22	13	0
28	22	14	0
28	22	16	0
28	22	17	0
28	22	18	0
28	22	20	0
28	22	21	0
28	22	22	0
28	22	23	0
28	22	24	0
28	22	25	0
28	22	26	0
28	22	29	0
28	22	30	0
28	22	31	0
28	22	32	0.3119510360572206
28	22	33	0
28	22	35	1.9254237545558421
28	22	36	0
28	22	37	2.0947608489285425
28	22	38	0
28	22	39	0
28	22	40	0
28	22	42	0
28	22	43	0
28	22	44	0
28	22	45	0
28	22	46	0
28	22	48	0
28	22	49	0
28	22	50	0
28	22	51	0
28	22	52	0
28	22	53	0
28	22	54	0
28	22	55	0
28	22	56	0
28	22	57	0
28	22	58	0
28	22	59	0
28	22	60	0
28	22	61	0
28	22	62	0
28	22	63	0
28	22	64	0
28	22	65	0
28	22	66	0
28	22	67	0
28	22	69	0
22	29	1	0.6418562332001727
22	29	2	0
22	29	3	0
22	29	6	1.0946635867570809
22	29	7	0
22	29	10	0.5693309964943605
22	29	12	0
22	29	13	1.0721709434170161
22	29	14	1.0571466910482843
22	29	16	0
22	29	17	0
22	29	18	0
22	29	20	0.7275753088347874
22	29	21	1.4790864783581288
22	29	22	4.746544625241603
22	29	23	1.5057846859577733
22	29	24	3.1791385026605576
22	29	25	3.246006603777498
22	29	26	0.2615831526164247
22	29	29	0
22	29	30	1.4387004787821007
22	29	31	0.27286589264706446
22	29	32	0.8911079597213373
22	29	33	1.0298400411798851
22	29	35	0.9598245250366426
22	29	36	0
22	29	37	1.9957809380684024
22	29	38	0.0004645782965097986
22	29	39	0.42776342845629733
22	29	40	1.9526279605092836
22	29	42	0
22	29	43	0
22	29	44	0
22	29	45	0
22	29	46	0
22	29	48	0
22	29	49	0
22	29	50	0
22	29	51	0
22	29	52	0
22	29	53	0
22	29	54	0
22	29	55	0
22	29	56	0
22	29	57	1.3003747047182248
22	29	58	0.5331431380846722
22	29	59	0.18429407269642292
22	29	60	0.09917943253992731
22	29	61	0.02840903740273004
22	29	62	0.024270483577443852
22	29	63	0.024268914918004786
22	29	64	0.031451268390138544
22	29	65	0.02426862647908479
22	29	66	0.024266696270978313
22	29	67	0.025081064001453296
22	29	69	0.0660800208715157
29	22	1	0
29	22	2	0
29	22	3	0
29	22	6	0
29	22	7	0
29	22	10	0
29	22	12	0
29	22	13	0
29	22	14	0
29	22	16	0
29	22	17	0
29	22	18	0
29	22	20	0
29	22	21	0
29	22	22	0
29	22	23	0
29	22	24	0
29	22	25	0
29	22	26	0
29	22	29	0.9490736200000001
29	22	30	0
29	22	31	0
29	22	32	0
29	22	33	0
29	22	35	0
29	22	36	0
29	22	37	0
29	22	38	0
29	22	39	0
29	22	40	0
29	22	42	0
29	22	43	0
29	22	44	0
29	22	45	0
29	22	46	0
29	22	48	0
29	22	49	0
29	22	50	0
29	22	51	0
29	22	52	0
29	22	53	0
29	22	54	0
29	22	55	0
29	22	56	0
29	22	57	0
29	22	58	0
29	22	59	0
29	22	60	0
29	22	61	0
29	22	62	0
29	22	63	0
29	22	64	0
29	22	65	0
29	22	66	0
29	22	67	0
29	22	69	0
22	40	1	0.152375982799829
22	40	2	0
22	40	3	0
22	40	6	0.02472016124291553
22	40	7	0
22	40	10	0.01497577150563724
22	40	12	0
22	40	13	0.00016977014088971138
22	40	14	0.01519426895171644
22	40	16	0
22	40	17	0
22	40	18	0
22	40	20	0.00032422316521203584
22	40	21	0.012754193641864347
22	40	22	0.0009261947584077748
22	40	23	1.7739700101123195
22	40	24	0.10061619444456868
22	40	25	0.03374808801392493
22	40	26	3.018171544260633
22	40	29	0
22	40	30	0.3121662229926609
22	40	31	1.4780008153655455
22	40	32	0.2557563830916305
22	40	33	0.29170755647458724
22	40	35	1.2061175501436352
22	40	36	0
22	40	37	0
22	40	38	0
22	40	39	0
22	40	40	0
22	40	42	0
22	40	43	0
22	40	44	0
22	40	45	0
22	40	46	0
22	40	48	0
22	40	49	0
22	40	50	0
22	40	51	0
22	40	52	0
22	40	53	0
22	40	54	0
22	40	55	0
22	40	56	0
22	40	57	0.024276439281775912
22	40	58	0.0006966463168740058
22	40	59	0.0015666509709189606
22	40	60	0.005763939687404994
22	40	61	3.573978449959727e-06
22	40	62	1.6470604371940894e-06
22	40	63	3.523173288266037e-06
22	40	64	8.090379632203288e-06
22	40	65	1.0171793652587256e-06
22	40	66	0
22	40	67	0
22	40	69	0.10386085248523844
40	22	1	0
40	22	2	0
40	22	3	0
40	22	6	0
40	22	7	0
40	22	10	0
40	22	12	0
40	22	13	0
40	22	14	0
40	22	16	0
40	22	17	0
40	22	18	0
40	22	20	0
40	22	21	0
40	22	22	0
40	22	23	0
40	22	24	0
40	22	25	0
40	22	26	0
40	22	29	0
40	22	30	0
40	22	31	0
40	22	32	0
40	22	33	0
40	22	35	0
40	22	36	0.3953800194091409
40	22	37	0
40	22	38	0.5217512416321393
40	22	39	0.9490500917852014
40	22	40	2.473914624509283
40	22	42	0.03149967545921922
40	22	43	0
40	22	44	0
40	22	45	0
40	22	46	0
40	22	48	0.16241786755639695
40	22	49	0.26536412325339376
40	22	50	0.33004251183985855
40	22	51	0.33004251176512683
40	22	52	0.11765009116752188
40	22	53	0.06520516431463295
40	22	54	0.06205048383804507
40	22	55	0
40	22	56	0
40	22	57	0
40	22	58	0
40	22	59	0
40	22	60	0
40	22	61	0
40	22	62	0
40	22	63	0
40	22	64	0
40	22	65	0
40	22	66	0
40	22	67	0
40	22	69	0
23	24	1	0
23	24	2	0
23	24	3	0
23	24	6	0
23	24	7	0
23	24	10	0
23	24	12	0
23	24	13	0
23	24	14	0
23	24	16	0
23	24	17	0
23	24	18	0
23	24	20	0
23	24	21	3.283016638305622
23	24	22	0
23	24	23	1.8370063586195524
23	24	24	0
23	24	25	0
23	24	26	0
23	24	29	0
23	24	30	5.474577240305232
23	24	31	5.99284710352988
23	24	32	0
23	24	33	0
23	24	35	0
23	24	36	0
23	24	37	0
23	24	38	0
23	24	39	0
23	24	40	0
23	24	42	0
23	24	43	0
23	24	44	0
23	24	45	0
23	24	46	0
23	24	48	0
23	24	49	0
23	24	50	0
23	24	51	0
23	24	52	0
23	24	53	0
23	24	54	0
23	24	55	0
23	24	56	0
23	24	57	0.2362072349410389
23	24	58	0
23	24	59	0.635300956963545
23	24	60	0
23	24	61	0
23	24	62	0
23	24	63	0
23	24	64	0
23	24	65	0
23	24	66	0
23	24	67	0
23	24	69	0
24	23	1	0
24	23	2	0
24	23	3	0
24	23	6	0
24	23	7	0
24	23	10	0
24	23	12	0
24	23	13	0
24	23	14	0
24	23	16	0
24	23	17	0
24	23	18	0
24	23	20	0
24	23	21	0
24	23	22	0
