70	73	28	0
70	73	29	0
70	73	30	0
70	73	31	0.0497760000705421
70	73	32	0.045768000010628924
70	73	33	0.02455200001072884
70	73	34	0
70	73	35	0
70	73	36	0.017339999978363514
70	245	1	0
70	245	2	0
70	245	3	0
70	245	4	0
70	245	5	0
70	245	6	0
70	245	7	0
70	245	8	0
70	245	9	0
70	245	10	0
70	245	11	0
70	245	12	0
70	245	13	0
70	245	14	0
70	245	15	0
70	245	16	0.20820000000000002
70	245	17	0
70	245	18	0.4822680000000001
70	245	19	0
70	245	20	0
70	245	21	0
70	245	22	0
70	245	23	0
70	245	24	0.06534
70	245	25	0.015312981369298902
70	245	26	0.0699
70	245	27	0
70	245	28	0
70	245	29	0
70	245	30	0
70	245	31	0
70	245	32	0
70	245	33	0
70	245	34	0
70	245	35	0
70	245	36	0
71	243	1	0
71	243	2	0
71	243	3	0
71	243	4	0
71	243	5	0
71	243	6	0
71	243	7	0
71	243	8	0
71	243	9	0
71	243	10	0
71	243	11	0
71	243	12	0
71	243	13	0
71	243	14	0
71	243	15	0
71	243	16	0
71	243	17	0
71	243	18	0
71	243	19	0
71	243	20	0
71	243	21	0
71	243	22	0
71	243	23	0
71	243	24	0
71	243	25	0
71	243	26	0
71	243	27	0
71	243	28	0
71	243	29	0
71	243	30	0
71	243	31	0
71	243	32	0
71	243	33	0
71	243	34	0
71	243	35	0
71	243	36	0
72	39	1	0
72	39	2	0
72	39	3	0
72	39	4	0
72	39	5	0
72	39	6	0
72	39	7	0
72	39	8	0
72	39	9	0
72	39	10	0
72	39	11	0
72	39	12	0
72	39	13	0
72	39	14	0
72	39	15	0
72	39	16	0
72	39	17	0
72	39	18	0
72	39	19	0
72	39	20	0
72	39	21	0
72	39	22	0
72	39	23	0
72	39	24	0
72	39	25	0
72	39	26	0
72	39	27	0
72	39	28	0
72	39	29	0
72	39	30	0
72	39	31	0
72	39	32	0
72	39	33	0
72	39	34	0
72	39	35	0
72	39	36	0
73	18	1	0
73	18	2	0
73	18	3	0
73	18	4	0
73	18	5	0
73	18	6	0
73	18	7	0
73	18	8	0
73	18	9	0
73	18	10	0
73	18	11	0
73	18	12	0
73	18	13	0
73	18	14	0
73	18	15	0
73	18	16	0
73	18	17	0
73	18	18	0
73	18	19	0
73	18	20	0
73	18	21	0
73	18	22	0
73	18	23	0
73	18	24	0
73	18	25	0
73	18	26	0
73	18	27	0
73	18	28	0
73	18	29	0
73	18	30	0
73	18	31	0
73	18	32	0
73	18	33	0
73	18	34	0
73	18	35	0
73	18	36	0
73	75	1	0.09064799984291196
73	75	2	0
73	75	3	0.007248
73	75	4	0.016332000000000003
73	75	5	0.019656000090569257
73	75	6	0
73	75	7	0
73	75	8	0
73	75	9	0
73	75	10	0
73	75	11	0
73	75	12	0
73	75	13	0
73	75	14	0
73	75	15	0
73	75	16	0
73	75	17	0.09375422472019622
73	75	18	0
73	75	19	0.045589431440288174
73	75	20	0.025548
73	75	21	0.044736
73	75	22	0.014796000037550926
73	75	23	0.013848000054359436
73	75	24	0
73	75	25	0
73	75	26	0
73	75	27	0
73	75	28	0
73	75	29	0
73	75	30	0
73	75	31	0.0497760000705421
73	75	32	0.045768000010628924
73	75	33	0.02455200001072884
73	75	34	0
73	75	35	0
73	75	36	0.017339999978363514
74	96	1	0
74	96	2	0
74	96	3	0
74	96	4	0
74	96	5	0
74	96	6	0
74	96	7	0
74	96	8	0
74	96	9	0
74	96	10	0
74	96	11	0
74	96	12	0
74	96	13	0
74	96	14	0
74	96	15	0
74	96	16	0
74	96	17	0
74	96	18	0
74	96	19	0
74	96	20	0
74	96	21	0
74	96	22	0
74	96	23	0
74	96	24	0
74	96	25	0
74	96	26	0
74	96	27	0
74	96	28	0
74	96	29	0
74	96	30	0
74	96	31	0.017687999885000125
74	96	32	0.05380799988735774
74	96	33	0.007211999974250793
74	96	34	0
74	96	35	0
74	96	36	0.003504000015377999
75	16	1	0.037236
75	16	2	0
75	16	3	0.007248
75	16	4	0.016332000000000003
75	16	5	0.014832000000000001
75	16	6	0
75	16	7	0
75	16	8	0
75	16	9	0
75	16	10	0
75	16	11	0
75	16	12	0
75	16	13	0
75	16	14	0
75	16	15	0
75	16	16	0
75	16	17	0.008184
75	16	18	0.015744
75	16	19	0.018696
75	16	20	0.010272
75	16	21	0.017207999999999998
75	16	22	0.007464
75	16	23	0.010872
75	16	24	0
75	16	25	0
75	16	26	0
75	16	27	0
75	16	28	0
75	16	29	0
75	16	30	0
75	16	31	0.018384
75	16	32	0.021384
75	16	33	0.008268000000000001
75	16	34	0
75	16	35	0
75	16	36	0.007044
75	18	1	0
75	18	2	0
75	18	3	0
75	18	4	0
75	18	5	0
75	18	6	0
75	18	7	0
75	18	8	0
75	18	9	0
75	18	10	0
75	18	11	0
75	18	12	0
75	18	13	0
75	18	14	0
75	18	15	0
75	18	16	0.015432000000000001
75	18	17	0
75	18	18	0
75	18	19	0
75	18	20	0
75	18	21	0
75	18	22	0
75	18	23	0
75	18	24	0
75	18	25	0
75	18	26	0
75	18	27	0
75	18	28	0
75	18	29	0
75	18	30	0
75	18	31	0
75	18	32	0
75	18	33	0
75	18	34	0
75	18	35	0
75	18	36	0
75	70	1	0
75	70	2	0
75	70	3	0
75	70	4	0
75	70	5	0
75	70	6	0
75	70	7	0
75	70	8	0
75	70	9	0
75	70	10	0
75	70	11	0
75	70	12	0
75	70	13	0
75	70	14	0
75	70	15	0
75	70	16	0.21625200000000003
75	70	17	0
75	70	18	0
75	70	19	0
75	70	20	0
75	70	21	0
75	70	22	0
75	70	23	0
75	70	24	0.06648
75	70	25	0.0188889813692989
75	70	26	0.076176
75	70	27	0
75	70	28	0
75	70	29	0
75	70	30	0
75	70	31	0
75	70	32	0
75	70	33	0
75	70	34	0
75	70	35	0
75	70	36	0
75	317	1	0.053411999842911964
75	317	2	0
75	317	3	0
75	317	4	0
75	317	5	0.004824000090569259
75	317	6	0
75	317	7	0
75	317	8	0
75	317	9	0
75	317	10	0
75	317	11	0
75	317	12	0
75	317	13	0
75	317	14	0
75	317	15	0
75	317	16	0
75	317	17	0.08557022472019621
75	317	18	0.214704
75	317	19	0.026893431440288187
75	317	20	0.015276
75	317	21	0.027528000000000004
75	317	22	0.007332000037550928
75	317	23	0.0029760000543594357
75	317	24	0
75	317	25	0
75	317	26	0
75	317	27	0
75	317	28	0
75	317	29	0
75	317	30	0
75	317	31	0.031392000070542096
75	317	32	0.024384000010628924
75	317	33	0.016284000010728838
75	317	34	0
75	317	35	0
75	317	36	0.010295999978363514
76	79	1	0
76	79	2	0
76	79	3	0
76	79	4	0
76	79	5	0
76	79	6	0
76	79	7	0
76	79	8	0
76	79	9	0
76	79	10	0
76	79	11	0
76	79	12	0
76	79	13	0
76	79	14	0
76	79	15	0
76	79	16	0.08349600000458345
76	79	17	0
76	79	18	0.2382240000087485
76	79	19	0
76	79	20	0
76	79	21	0
76	79	22	0
76	79	23	0
76	79	24	0.015336
76	79	25	0
76	79	26	0
76	79	27	0
76	79	28	0
76	79	29	0
76	79	30	0
76	79	31	0
76	79	32	0
76	79	33	0
76	79	34	0
76	79	35	0
76	79	36	0
77	69	1	0
77	69	2	0
77	69	3	0
77	69	4	0
77	69	5	0
77	69	6	0.009444000000000001
77	69	7	0.012282626608881297
77	69	8	0.015204
77	69	9	0.007128000000000001
77	69	10	0.5529
77	69	11	0.02678400031462312
77	69	12	0.3282489852453282
77	69	13	0.08767200112181515
77	69	14	0.08198399994971804
77	69	15	0.00933600006017089
77	69	16	0
77	69	17	0
77	69	18	0
77	69	19	0
77	69	20	0
77	69	21	0
77	69	22	0
77	69	23	0.007296
77	69	24	0
77	69	25	0
77	69	26	0
77	69	27	0
77	69	28	0.22890000033062802
77	69	29	0.006876000064730645
77	69	30	0.004908
77	69	31	0
77	69	32	0
77	69	33	0
77	69	34	0
77	69	35	0.012618610161805911
77	69	36	0
78	27	1	0.0194639998549819
78	27	2	0.003924
78	27	3	0.0041879999687969675
78	27	4	0
78	27	5	0.009635999999999999
78	27	6	0
78	27	7	0
78	27	8	0
78	27	9	0
78	27	10	0
78	27	11	0
78	27	12	0
78	27	13	0
78	27	14	0
78	27	15	0
78	27	16	0.007632
78	27	17	0.00426
78	27	18	0.009144000000000001
78	27	19	0.009576000000000001
78	27	20	0.005736
78	27	21	0.009432000000000001
78	27	22	0.004284
78	27	23	0
78	27	24	0.023544000000000002
78	27	25	0.071988
78	27	26	0.10434
78	27	27	0
78	27	28	0
78	27	29	0
78	27	30	0
78	27	31	0.0069960000000000005
78	27	32	0.013632
78	27	33	0.003756
78	27	34	0.030792000000000003
78	27	35	0
78	27	36	0.002664
78	68	1	0
78	68	2	0
78	68	3	0
78	68	4	0
78	68	5	0
78	68	6	0
78	68	7	0.01595973889208676
78	68	8	0
78	68	9	0
78	68	10	0
78	68	11	0.08072399987062812
78	68	12	0.008964036255217023
78	68	13	0
78	68	14	0.027313816017235225
78	68	15	0
78	68	16	0
78	68	17	0
78	68	18	0
78	68	19	0
78	68	20	0
78	68	21	0
78	68	22	0
78	68	23	0
78	68	24	0
78	68	25	0
78	68	26	0
78	68	27	0
78	68	28	0.07703999964395943
78	68	29	0
78	68	30	0
78	68	31	0
78	68	32	0
78	68	33	0
78	68	34	0
78	68	35	0
78	68	36	0
78	104	1	0
78	104	2	0
78	104	3	0
78	104	4	0
78	104	5	0
78	104	6	0
78	104	7	0
78	104	8	0
78	104	9	0
78	104	10	0
78	104	11	0
78	104	12	0
78	104	13	0
78	104	14	0
78	104	15	0
78	104	16	0
78	104	17	0
78	104	18	0
78	104	19	0
78	104	20	0
78	104	21	0
78	104	22	0
78	104	23	0
78	104	24	0
78	104	25	0
78	104	26	0
78	104	27	0.069132000038445
78	104	28	0
78	104	29	0
78	104	30	0
78	104	31	0
78	104	32	0
78	104	33	0
78	104	34	0
78	104	35	0
78	104	36	0
78	280	1	0
78	280	2	0.0015
78	280	3	0
78	280	4	0
78	280	5	0.00336
78	280	6	0
78	280	7	0
78	280	8	0
78	280	9	0
78	280	10	0
78	280	11	0
78	280	12	0
78	280	13	0
78	280	14	0
78	280	15	0
78	280	16	0.002364580088984384
78	280	17	0.005303903390602641
78	280	18	0.02175600052651763
78	280	19	0
78	280	20	0
78	280	21	0
78	280	22	0
78	280	23	0
78	280	24	0.04721124052559198
78	280	25	0
78	280	26	0.04232399968466163
78	280	27	0
78	280	28	0
78	280	29	0
78	280	30	0
78	280	31	0.010691999937124384
78	280	32	0.013691999897986652
78	280	33	0.0034559999742507933
78	280	34	0
78	280	35	0
78	280	36	0.0008399999937415124
79	32	1	0
79	32	2	0.012432
79	32	3	0.011196
79	32	4	0.026303999999999998
79	32	5	0.014724000000000001
79	32	6	0.034872
79	32	7	0.075612
79	32	8	0.049584
79	32	9	0.065016
79	32	10	0.013116
79	32	11	0.006636
79	32	12	0.00864
79	32	13	0.003108
79	32	14	0.005496000000000001
79	32	15	0.017748
79	32	16	0
79	32	17	0
79	32	18	0
79	32	19	0
79	32	20	0
79	32	21	0
79	32	22	0.00948
79	32	23	0.015636
79	32	24	0
79	32	25	0.025008
79	32	26	0.022872
79	32	27	0.018408
79	32	28	0.006131999999999999
79	32	29	0.031224000000000002
79	32	30	0.022428
79	32	31	0
79	32	32	0
79	32	33	0
79	32	34	0.017256
79	32	35	0.019416
79	32	36	0
79	81	1	0
79	81	2	0
79	81	3	0
79	81	4	0
79	81	5	0
79	81	6	0
79	81	7	0
79	81	8	0
79	81	9	0
79	81	10	0
79	81	11	0
79	81	12	0
79	81	13	0
79	81	14	0
79	81	15	0
79	81	16	0.013404
79	81	17	0.02449200003705579
79	81	18	0.022428
79	81	19	0
79	81	20	0
79	81	21	0
79	81	22	0
79	81	23	0
79	81	24	0
79	81	25	0
79	81	26	0
79	81	27	0
79	81	28	0
79	81	29	0
79	81	30	0
79	81	31	0.09455999990968246
79	81	32	0.22592046700429708
79	81	33	0.05515982204619629
79	81	34	0
79	81	35	0
79	81	36	0.02051999994377664
79	251	1	0
79	251	2	0.008844000044882297
79	251	3	0.020364
79	251	4	0.047532000000000005
79	251	5	0.051864000090569254
79	251	6	0
79	251	7	0
79	251	8	0.043284
79	251	9	0
79	251	10	0
79	251	11	0
79	251	12	0
79	251	13	0
79	251	14	0
79	251	15	0
79	251	16	0
79	251	17	0
79	251	18	0
79	251	19	0
79	251	20	0
79	251	21	0
79	251	22	0.030552000037550923
79	251	23	0.03639600005435943
79	251	24	0
79	251	25	0
79	251	26	0
79	251	27	0
79	251	28	0
79	251	29	0.01706399999810712
79	251	30	0
79	251	31	0
79	251	32	0.08670000001062891
79	251	33	0
79	251	34	0
79	251	35	0
79	251	36	0
79	273	1	0.04046399969851971
79	273	2	0.026088
79	273	3	0.02436
79	273	4	0.046332
79	273	5	0.053087999999999996
79	273	6	0.050291999999999996
79	273	7	0.078924
79	273	8	0.069024
79	273	9	0.055332
79	273	10	0.019128
79	273	11	0.0068520000000000005
79	273	12	0.011148000014036895
79	273	13	0.00726
79	273	14	0.00507781574069711
79	273	15	0.027144
79	273	16	0
79	273	17	0
79	273	18	0
79	273	19	0.014964
79	273	20	0.010151999924361707
79	273	21	0.02076
79	273	22	0.022884000030666592
79	273	23	0.02928
79	273	24	0
79	273	25	0.006239018630701099
79	273	26	0
79	273	27	0.021012
79	273	28	0.0099
79	273	29	0.032004000000000005
79	273	30	0.02154
79	273	31	0
79	273	32	0.042768
79	273	33	0
79	273	34	0.018636
79	273	35	0.031176000048279764
79	273	36	0
79	352	1	0
79	352	2	0
79	352	3	0
79	352	4	0
79	352	5	0
79	352	6	0
79	352	7	0
79	352	8	0
79	352	9	0
79	352	10	0.043848
79	352	11	0.004728000096023082
79	352	12	0
79	352	13	0
79	352	14	0
79	352	15	0
79	352	16	0.07009200000458346
79	352	17	0.11919777524274806
79	352	18	0.2157960000087485
79	352	19	0
79	352	20	0
79	352	21	0
79	352	22	0
79	352	23	0
79	352	24	0.015336
79	352	25	0.092268
79	352	26	0.041208
79	352	27	0.060084
79	352	28	0
79	352	29	0
79	352	30	0
79	352	31	0.21414000001977546
79	352	32	0.27252353298507387
79	352	33	0.09805617794307493
79	352	34	0
79	352	35	0
79	352	36	0
80	76	1	0
80	76	2	0
80	76	3	0
80	76	4	0
80	76	5	0
80	76	6	0
80	76	7	0
80	76	8	0
80	76	9	0
80	76	10	0
80	76	11	0
80	76	12	0
80	76	13	0
80	76	14	0
80	76	15	0
80	76	16	0.08349600000458345
80	76	17	0
80	76	18	0.2382240000087485
80	76	19	0
80	76	20	0
80	76	21	0
80	76	22	0
80	76	23	0
80	76	24	0.015336
80	76	25	0
80	76	26	0
80	76	27	0
80	76	28	0
80	76	29	0
80	76	30	0
80	76	31	0
80	76	32	0
80	76	33	0
80	76	34	0
80	76	35	0
80	76	36	0
80	82	1	0
80	82	2	0
80	82	3	0
80	82	4	0
80	82	5	0
80	82	6	0
80	82	7	0
80	82	8	0
80	82	9	0
80	82	10	0
80	82	11	0
80	82	12	0
80	82	13	0
80	82	14	0
80	82	15	0
80	82	16	0.12470399999541655
80	82	17	0
80	82	18	0.24404399999125148
80	82	19	0
80	82	20	0
80	82	21	0
80	82	22	0
80	82	23	0
80	82	24	0.05000400000000001
80	82	25	0.015312981369298902
80	82	26	0.0699
80	82	27	0
80	82	28	0
80	82	29	0
80	82	30	0
80	82	31	0
80	82	32	0
80	82	33	0
80	82	34	0
80	82	35	0
80	82	36	0
80	243	1	0.17176799984291197
80	243	2	0.008844000044882297
80	243	3	0.020364
80	243	4	0.047532000000000005
80	243	5	0.051864000090569254
80	243	6	0
80	243	7	0
80	243	8	0.043284
80	243	9	0
80	243	10	0
80	243	11	0
80	243	12	0
80	243	13	0
80	243	14	0
80	243	15	0
80	243	16	0
80	243	17	0
80	243	18	0
80	243	19	0.08170943144028815
80	243	20	0.046368
80	243	21	0.08675999999999999
80	243	22	0.030552000037550923
80	243	23	0.03639600005435943
80	243	24	0
80	243	25	0
80	243	26	0
80	243	27	0
80	243	28	0
80	243	29	0.01706399999810712
80	243	30	0
80	243	31	0.0718080000705421
80	243	32	0.08670000001062891
80	243	33	0.045924000010728834
80	243	34	0
80	243	35	0
80	243	36	0.026231999978363514
81	74	1	0
81	74	2	0
81	74	3	0
81	74	4	0
81	74	5	0
81	74	6	0
81	74	7	0
81	74	8	0
81	74	9	0
81	74	10	0
81	74	11	0
81	74	12	0
81	74	13	0
81	74	14	0
81	74	15	0
81	74	16	0
81	74	17	0
81	74	18	0
81	74	19	0
81	74	20	0
81	74	21	0
81	74	22	0
81	74	23	0
81	74	24	0
81	74	25	0
81	74	26	0
81	74	27	0
81	74	28	0
81	74	29	0
81	74	30	0
81	74	31	0.017687999885000125
81	74	32	0.05380799988735774
81	74	33	0.007211999974250793
81	74	34	0
81	74	35	0
81	74	36	0.003504000015377999
81	79	1	0
81	79	2	0.047364000044882296
81	79	3	0.05591999999999999
81	79	4	0.12016799990374201
81	79	5	0
81	79	6	0.085164
81	79	7	0.1545360004327297
81	79	8	0
81	79	9	0.12034799907346443
81	79	10	0.07609199999999999
81	79	11	0.018216000096023078
81	79	12	0.019788000072687863
81	79	13	0.010368
81	79	14	0.010573815577439983
81	79	15	0.044891999645743516
81	79	16	0
81	79	17	0
81	79	18	0
81	79	19	0
81	79	20	0
81	79	21	0
81	79	22	0
81	79	23	0
81	79	24	0
81	79	25	0.1235150186307011
81	79	26	0.06408
81	79	27	0.09950400000000001
81	79	28	0.016032
81	79	29	0
81	79	30	0
81	79	31	0
81	79	32	0
81	79	33	0
81	79	34	0.035892
81	79	35	0.05059200004827977
81	79	36	0
81	255	1	0
81	255	2	0
81	255	3	0
81	255	4	0
81	255	5	0
81	255	6	0.023016
81	255	7	0.05678400014162063
81	255	8	0
81	255	9	0
81	255	10	0.019464000000000002
81	255	11	0.006576000000000001
81	255	12	0
81	255	13	0.0022919999999999998
81	255	14	0
81	255	15	0
81	255	16	0.013404
81	255	17	0.02449200003705579
81	255	18	0.022428
81	255	19	0
81	255	20	0
81	255	21	0
81	255	22	0
81	255	23	0
81	255	24	0.012168000000000002
81	255	25	0.030468000000000002
81	255	26	0.029256000000000004
81	255	27	0.023195999961555004
81	255	28	0.007655999977380037
81	255	29	0
81	255	30	0
81	255	31	0.07687200002468235
81	255	32	0.17211246711693937
81	255	33	0.04794782207194549
81	255	34	0.01044
81	255	35	0
81	255	36	0.01701599992839864
82	80	1	0.17176799984291197
82	80	2	0
82	80	3	0
82	80	4	0
82	80	5	0
82	80	6	0
82	80	7	0
82	80	8	0
82	80	9	0
82	80	10	0
82	80	11	0
82	80	12	0
82	80	13	0
82	80	14	0
82	80	15	0
82	80	16	0
82	80	17	0
82	80	18	0
82	80	19	0.08170943144028815
82	80	20	0.046368
82	80	21	0.08675999999999999
82	80	22	0
82	80	23	0
82	80	24	0
82	80	25	0
82	80	26	0
82	80	27	0
82	80	28	0
82	80	29	0
82	80	30	0
82	80	31	0.0718080000705421
82	80	32	0
82	80	33	0.045924000010728834
82	80	34	0
82	80	35	0
82	80	36	0.026231999978363514
82	229	1	0
82	229	2	0
82	229	3	0
82	229	4	0
82	229	5	0
82	229	6	0
82	229	7	0
82	229	8	0
82	229	9	0
82	229	10	0
82	229	11	0
82	229	12	0
82	229	13	0
82	229	14	0
82	229	15	0
82	229	16	0.12470399999541655
82	229	17	0
82	229	18	0.24404399999125148
82	229	19	0
82	229	20	0
82	229	21	0
82	229	22	0
82	229	23	0
82	229	24	0.05000400000000001
82	229	25	0.015312981369298902
82	229	26	0.0699
82	229	27	0
82	229	28	0
82	229	29	0
82	229	30	0
82	229	31	0
82	229	32	0
82	229	33	0
82	229	34	0
82	229	35	0
82	229	36	0
83	97	1	0
83	97	2	0
83	97	3	0
83	97	4	0
83	97	5	0
83	97	6	0
83	97	7	0.01595973889208676
83	97	8	0
83	97	9	0
83	97	10	0.25427999999999995
83	97	11	0.08072399987062812
83	97	12	0.008964036255217023
83	97	13	0
83	97	14	0.027313816017235225
83	97	15	0
83	97	16	0
83	97	17	0
83	97	18	0
83	97	19	0
83	97	20	0
83	97	21	0
83	97	22	0
83	97	23	0
83	97	24	0
83	97	25	0.22223901863070106
83	97	26	0.23547600000000002
83	97	27	0.30112799996155504
83	97	28	0.07703999997458745
83	97	29	0
83	97	30	0
83	97	31	0
83	97	32	0
83	97	33	0
83	97	34	0
83	97	35	0
83	97	36	0
83	100	1	0.019464000012069937
83	100	2	0.015276000000000001
83	100	3	0.008879999968796968
83	100	4	0.010896000050512313
83	100	5	0.03321599991005659
83	100	6	0
83	100	7	0
83	100	8	0
83	100	9	0
83	100	10	0
83	100	11	0
83	100	12	0
83	100	13	0
83	100	14	0
83	100	15	0
83	100	16	0
83	100	17	0
83	100	18	0
83	100	19	0.021238568559711818
83	100	20	0.005736
83	100	21	0.009432000000000001
83	100	22	0.009323999962449073
83	100	23	0
83	100	24	0
83	100	25	0
83	100	26	0
83	100	27	0
83	100	28	0
83	100	29	0
83	100	30	0
83	100	31	0.017687999937124384
83	100	32	0.05380799988735774
83	100	33	0.007211999974250793
83	100	34	0.138036
83	100	35	0
83	100	36	0.003504000015377999
83	344	1	0
83	344	2	0
83	344	3	0
83	344	4	0
83	344	5	0
83	344	6	0
83	344	7	0
83	344	8	0
83	344	9	0
83	344	10	0
83	344	11	0
83	344	12	0
83	344	13	0
83	344	14	0
83	344	15	0
83	344	16	0
83	344	17	0
83	344	18	0
83	344	19	0
83	344	20	0
83	344	21	0
83	344	22	0
83	344	23	0
83	344	24	0
83	344	25	0
83	344	26	0
83	344	27	0
83	344	28	0
83	344	29	0
83	344	30	0
83	344	31	0
83	344	32	0
83	344	33	0
83	344	34	0
83	344	35	0
83	344	36	0
84	85	1	0.019464000012069937
84	85	2	0.028439999955117704
84	85	3	0.016307999968796966
84	85	4	0.026988000050512304
84	85	5	0.045371999909430735
84	85	6	0.1653360000511808
84	85	7	0.2845856350733825
84	85	8	0.049248
84	85	9	0.18391199907346445
84	85	10	0
84	85	11	0
84	85	12	0.10736297664247219
84	85	13	0.13081199933281928
84	85	14	0
84	85	15	0.08979600007811561
84	85	16	0
84	85	17	0
84	85	18	0
84	85	19	0.021238568559711818
84	85	20	0.005736
84	85	21	0.009432000000000001
84	85	22	0.009323999962449073
84	85	23	0.007295999945640564
84	85	24	0
84	85	25	0
84	85	26	0
84	85	27	0
84	85	28	0
84	85	29	0.02605200000189288
84	85	30	0.031740000046938666
84	85	31	0
84	85	32	0
84	85	33	0
84	85	34	0.266508
84	85	35	0.10978138999438805
84	85	36	0
85	87	1	0
85	87	2	0.013163999955117703
85	87	3	0.007428
85	87	4	0.016092
85	87	5	0.01215599999937415
85	87	6	0.057156
85	87	7	0.08922537339111872
85	87	8	0.049248
85	87	9	0.063564
85	87	10	0.07128000000000001
85	87	11	0.05593199968537688
85	87	12	0.09653901475467193
85	87	13	0.11815199933281928
85	87	14	0.0167400003471131
85	87	15	0.044904000000000006
85	87	16	0
85	87	17	0
85	87	18	0
85	87	19	0
85	87	20	0
85	87	21	0
85	87	22	0
85	87	23	0.007295999945640564
85	87	24	0
85	87	25	0
85	87	26	0
85	87	27	0.143364
85	87	28	0.053352000000000004
85	87	29	0.02605200000189288
85	87	30	0.031740000000000004
85	87	31	0
85	87	32	0
85	87	33	0
85	87	34	0.08213999999999999
85	87	35	0.059189389838194086
85	87	36	0
85	91	1	0.019464000012069937
85	91	2	0.015276000000000001
85	91	3	0.008879999968796968
85	91	4	0.010896000050512313
85	91	5	0.03321599991005659
85	91	6	0
85	91	7	0
85	91	8	0
85	91	9	0
85	91	10	0
85	91	11	0
85	91	12	0
85	91	13	0
85	91	14	0
85	91	15	0
85	91	16	0
85	91	17	0
85	91	18	0
85	91	19	0.021238568559711818
85	91	20	0.005736
85	91	21	0.009432000000000001
85	91	22	0.009323999962449073
85	91	23	0
85	91	24	0
85	91	25	0
85	91	26	0
85	91	27	0
85	91	28	0
85	91	29	0
85	91	30	0
85	91	31	0.017687999885000125
85	91	32	0.05380799988735774
85	91	33	0.007211999974250793
85	91	34	0.138036
85	91	35	0
85	91	36	0.003504000015377999
85	252	1	0
85	252	2	0
85	252	3	0
85	252	4	0
85	252	5	0
85	252	6	0.10818000000000001
85	252	7	0.2113200005743504
85	252	8	0
85	252	9	0.12034799907346443
85	252	10	0.09555600000000002
85	252	11	0.02479200009602308
85	252	12	0.01978800015878677
85	252	13	0.01266
85	252	14	0.010573815577439983
85	252	15	0.044891999645743516
85	252	16	0
85	252	17	0
85	252	18	0
85	252	19	0
85	252	20	0
85	252	21	0
85	252	22	0
85	252	23	0
85	252	24	0.012168000000000002
85	252	25	0.1539830186307011
85	252	26	0.093336
85	252	27	0.122699999961555
85	252	28	0.023687999977380032
85	252	29	0
85	252	30	0
85	252	31	0
85	252	32	0
85	252	33	0
85	252	34	0.046332
85	252	35	0.05059200015619397
85	252	36	0
86	87	1	0
86	87	2	0
86	87	3	0
86	87	4	0
86	87	5	0
86	87	6	0
86	87	7	0
86	87	8	0
86	87	9	0
86	87	10	0
86	87	11	0
86	87	12	0
86	87	13	0
86	87	14	0
86	87	15	0
86	87	16	0
86	87	17	0
86	87	18	0
86	87	19	0
86	87	20	0
86	87	21	0
86	87	22	0
86	87	23	0
86	87	24	0
86	87	25	0
86	87	26	0
86	87	27	0
86	87	28	0
86	87	29	0
86	87	30	0
86	87	31	0
86	87	32	0
86	87	33	0
86	87	34	0
86	87	35	0
86	87	36	0
86	91	1	0
86	91	2	0
86	91	3	0
86	91	4	0
86	91	5	0
86	91	6	0
86	91	7	0
86	91	8	0
86	91	9	0
86	91	10	0
86	91	11	0
86	91	12	0
86	91	13	0
86	91	14	0
86	91	15	0
86	91	16	0.16784399965175983
86	91	17	0.053362224554703935
86	91	18	0.14584799947348237
86	91	19	0
86	91	20	0
86	91	21	0
86	91	22	0
86	91	23	0
86	91	24	0.1288319997878711
86	91	25	0
86	91	26	0
86	91	27	0
86	91	28	0
86	91	29	0
86	91	30	0
86	91	31	0
86	91	32	0
86	91	33	0
86	91	34	0
86	91	35	0
86	91	36	0
86	344	1	0
86	344	2	0
86	344	3	0
86	344	4	0
86	344	5	0
86	344	6	0
86	344	7	0
86	344	8	0
86	344	9	0
86	344	10	0
86	344	11	0
86	344	12	0
86	344	13	0
86	344	14	0
86	344	15	0
86	344	16	0
86	344	17	0
86	344	18	0
86	344	19	0
86	344	20	0
86	344	21	0
86	344	22	0
86	344	23	0
86	344	24	0
86	344	25	0
86	344	26	0
86	344	27	0
86	344	28	0
86	344	29	0
86	344	30	0
86	344	31	0
86	344	32	0
86	344	33	0
86	344	34	0
86	344	35	0
86	344	36	0
87	86	1	0
87	86	2	0
87	86	3	0
87	86	4	0
87	86	5	0
87	86	6	0
87	86	7	0
87	86	8	0
87	86	9	0
87	86	10	0
87	86	11	0
87	86	12	0
87	86	13	0
87	86	14	0
87	86	15	0
87	86	16	0
87	86	17	0
87	86	18	0
87	86	19	0
87	86	20	0
87	86	21	0
87	86	22	0
87	86	23	0
87	86	24	0
87	86	25	0
87	86	26	0
87	86	27	0
87	86	28	0
87	86	29	0
87	86	30	0
87	86	31	0
87	86	32	0
87	86	33	0
87	86	34	0
87	86	35	0
87	86	36	0
87	108	1	0
87	108	2	0.0027087654293754784
87	108	3	0.001668
87	108	4	0.004476
87	108	5	0
87	108	6	0.0033480003063082603
87	108	7	0.02256732177112208
87	108	8	0.0315957800629735
87	108	9	0.04672761134415865
87	108	10	0.07127983377456666
87	108	11	0.013703952314078808
87	108	12	0.07943985985118152
87	108	13	0.03981498114770651
87	108	14	0.0166858331445617
87	108	15	0.031687790165305145
87	108	16	0
87	108	17	0
87	108	18	0
87	108	19	0
87	108	20	0
87	108	21	0
87	108	22	0
87	108	23	0
