19	17	6	0
19	17	7	0
19	17	8	0
19	17	9	0
19	17	10	0
19	17	11	0
19	17	12	0
19	17	13	0
19	17	14	1.189821456620474
19	17	15	2.5479363324295163
19	17	16	0
19	17	17	0
19	17	18	0
19	17	19	1.567182651651606
19	17	20	1.0124329043373683
19	17	21	0.47558755791457386
19	17	22	1.3188068892731395
19	17	23	0.44652548442355267
19	17	24	0.21642040659389553
19	20	1	0
19	20	2	0
19	20	3	0
19	20	4	0
19	20	5	0
19	20	6	0
19	20	7	0
19	20	8	0
19	20	9	0
19	20	10	0.037499399220795065
19	20	11	0.06676587529275659
19	20	12	0
19	20	13	0
19	20	14	1.1369540449008502
19	20	15	2.2540612530758417
19	20	16	0
19	20	17	1.007982326488962
19	20	18	0
19	20	19	2.535590452313398
19	20	20	0
19	20	21	0
19	20	22	0
19	20	23	0
19	20	24	0
20	18	1	0
20	18	2	0
20	18	3	0
20	18	4	0
20	18	5	0
20	18	6	0
20	18	7	0
20	18	8	0
20	18	9	0
20	18	10	0
20	18	11	0
20	18	12	0.16699706130177366
20	18	13	0.9542009900382428
20	18	14	0.6453576302821766
20	18	15	1.1044693100805494
20	18	16	0
20	18	17	0
20	18	18	0
20	18	19	1.4038996728906907
20	18	20	8.854728662081703
20	18	21	1.6505228426097993
20	18	22	2.959767578550016
20	18	23	1.0496515493376022
20	18	24	0.6133733882685649
20	19	1	0
20	19	2	0.15472863219904287
20	19	3	0
20	19	4	0
20	19	5	0
20	19	6	0.25952579746562976
20	19	7	1.1780713281541677
20	19	8	0.9429805165035008
20	19	9	0
20	19	10	0
20	19	11	0
20	19	12	0
20	19	13	0
20	19	14	0
20	19	15	0
20	19	16	0
20	19	17	0
20	19	18	0.6045846961898562
20	19	19	0
20	19	20	3.9037496340845808
20	19	21	0
20	19	22	0
20	19	23	0
20	19	24	0
20	21	1	0
20	21	2	0
20	21	3	0
20	21	4	0
20	21	5	0
20	21	6	0.0968660392484127
20	21	7	0.7187866263391315
20	21	8	0.6850502899877439
20	21	9	0
20	21	10	0
20	21	11	0
20	21	12	0
20	21	13	0
20	21	14	0
20	21	15	0
20	21	16	1.4958633566795703
20	21	17	0
20	21	18	0.37522525781779786
20	21	19	0
20	21	20	2.6171805710653264
20	21	21	0
20	21	22	0
20	21	23	0
20	21	24	0
20	22	1	0
20	22	2	0.09731659668580207
20	22	3	0
20	22	4	0
20	22	5	0
20	22	6	0.18261764530930513
20	22	7	0.7846929741673045
20	22	8	0.8692975662699026
20	22	9	0
20	22	10	0
20	22	11	0
20	22	12	0
20	22	13	0
20	22	14	0
20	22	15	0
20	22	16	1.641439348696708
20	22	17	0
20	22	18	0.43361793900752643
20	22	19	0
20	22	20	2.9410965404214497
20	22	21	0
20	22	22	0
20	22	23	0
20	22	24	0
21	20	1	0
21	20	2	0
21	20	3	0
21	20	4	0
21	20	5	0
21	20	6	0
21	20	7	0
21	20	8	0
21	20	9	0
21	20	10	0
21	20	11	0
21	20	12	0.5114848191450836
21	20	13	1.4170989309336943
21	20	14	0
21	20	15	0
21	20	16	0
21	20	17	0
21	20	18	0
21	20	19	0
21	20	20	0
21	20	21	3.036588724018419
21	20	22	0
21	20	23	0
21	20	24	0.9690651196473172
21	22	1	0.3569926436802304
21	22	2	0
21	22	3	0.07104135982610363
21	22	4	0
21	22	5	0
21	22	6	0
21	22	7	0
21	22	8	0
21	22	9	0
21	22	10	0
21	22	11	0
21	22	12	0.5208263630828853
21	22	13	1.1933508477142627
21	22	14	0
21	22	15	0
21	22	16	0
21	22	17	0
21	22	18	0
21	22	19	0
21	22	20	0
21	22	21	4.335724746763243
21	22	22	0
21	22	23	0
21	22	24	1.2616782476064958
21	24	1	0
21	24	2	0
21	24	3	0
21	24	4	0
21	24	5	0
21	24	6	0
21	24	7	0.47046566968127024
21	24	8	0.20783279529472506
21	24	9	0
21	24	10	0.6163840365160647
21	24	11	0
21	24	12	0
21	24	13	0
21	24	14	0
21	24	15	0.7032765337501382
21	24	16	0.7947211321346686
21	24	17	0.21591674534905358
21	24	18	0.25349114348519464
21	24	19	0.28718335809018836
21	24	20	1.2408892308592243
21	24	21	2.316431263971711
21	24	22	1.548995478554939
21	24	23	0
21	24	24	0
22	15	1	0
22	15	2	0
22	15	3	0
22	15	4	0
22	15	5	0
22	15	6	0
22	15	7	0
22	15	8	0
22	15	9	0
22	15	10	0
22	15	11	0
22	15	12	0
22	15	13	0.6539492044676942
22	15	14	0
22	15	15	0
22	15	16	0
22	15	17	0
22	15	18	0
22	15	19	0
22	15	20	0
22	15	21	2.7806920255766356
22	15	22	8.144768904658712
22	15	23	3.284551435233694
22	15	24	0.6588205961864273
22	20	1	0
22	20	2	0
22	20	3	0
22	20	4	0
22	20	5	0
22	20	6	0
22	20	7	0
22	20	8	0
22	20	9	0
22	20	10	0
22	20	11	0
22	20	12	0
22	20	13	0
22	20	14	0
22	20	15	0
22	20	16	0
22	20	17	0
22	20	18	0
22	20	19	0
22	20	20	0
22	20	21	0
22	20	22	5.315939017248703
22	20	23	1.6352414719397337
22	20	24	0
22	21	1	0
22	21	2	0
22	21	3	0
22	21	4	0
22	21	5	0
22	21	6	0
22	21	7	0
22	21	8	0
22	21	9	0.2703513036716596
22	21	10	1.680508184086146
22	21	11	0
22	21	12	0
22	21	13	0
22	21	14	0
22	21	15	1.3153727916762654
22	21	16	0
22	21	17	0.6917108263326714
22	21	18	0
22	21	19	0.6493273071427775
22	21	20	0
22	21	21	0
22	21	22	3.111897949513887
22	21	23	0
22	21	24	0
22	23	1	0
22	23	2	0
22	23	3	0
22	23	4	0
22	23	5	0
22	23	6	0
22	23	7	0.20200967870942682
22	23	8	0.30336429052310554
22	23	9	0.31662919037055737
22	23	10	1.4534249881389187
22	23	11	0
22	23	12	0
22	23	13	0
22	23	14	0
22	23	15	0.3690140795735702
22	23	16	0.4467185906440548
22	23	17	0.3934786314604461
22	23	18	0.09637360547654511
22	23	19	0.24906099128190332
22	23	20	0.5843996435789542
22	23	21	0
22	23	22	3.7664537679854853
22	23	23	0
22	23	24	0
23	14	1	0
23	14	2	0
23	14	3	0
23	14	4	0
23	14	5	0
23	14	6	0
23	14	7	0
23	14	8	0
23	14	9	0
23	14	10	0
23	14	11	0
23	14	12	0
23	14	13	0.48794730198655
23	14	14	0
23	14	15	0
23	14	16	0
23	14	17	0
23	14	18	0
23	14	19	0
23	14	20	0
23	14	21	0.6313754784664369
23	14	22	1.410003831361876
23	14	23	2.735434484911255
23	14	24	1.4552394525663317
23	22	1	0.025430562042730236
23	22	2	0
23	22	3	0.01597001327433004
23	22	4	0
23	22	5	0
23	22	6	0
23	22	7	0
23	22	8	0
23	22	9	0
23	22	10	0
23	22	11	0.431121678054914
23	22	12	0
23	22	13	0.24646715729502824
23	22	14	0.9863902678048256
23	22	15	0
23	22	16	0
23	22	17	0
23	22	18	0
23	22	19	0
23	22	20	0
23	22	21	0
23	22	22	0
23	22	23	6.358060633096154
23	22	24	0.10359188244076435
23	24	1	0
23	24	2	0
23	24	3	0
23	24	4	0
23	24	5	0
23	24	6	0
23	24	7	0
23	24	8	0
23	24	9	0
23	24	10	0.016615690109013908
23	24	11	0.8062721127959844
23	24	12	0
23	24	13	0
23	24	14	1.2354165214546255
23	24	15	0
23	24	16	0
23	24	17	0
23	24	18	0
23	24	19	0.004576766742730078
23	24	20	0
23	24	21	0
23	24	22	0.9251506169366227
23	24	23	2.9422119240671756
23	24	24	0
24	13	1	0
24	13	2	0
24	13	3	0
24	13	4	0
24	13	5	0
24	13	6	0
24	13	7	0.3661015403174155
24	13	8	0
24	13	9	0
24	13	10	0
24	13	11	0
24	13	12	0
24	13	13	0
24	13	14	0.48719483069788616
24	13	15	0.4383047809223872
24	13	16	0.4964510551691864
24	13	17	0
24	13	18	0.2534911457647324
24	13	19	0.2138906787495165
24	13	20	0.8882313156194132
24	13	21	0.9219418279355269
24	13	22	1.771154655953711
24	13	23	1.6254362175569659
24	13	24	1.3905701883947914
24	21	1	0.45368118925450956
24	21	2	0
24	21	3	0.07104135982610363
24	21	4	0.19138410182257917
24	21	5	0.093466626308325
24	21	6	0
24	21	7	0
24	21	8	0
24	21	9	0
24	21	10	0
24	21	11	0.3019024008513859
24	21	12	1.2489527353789716
24	21	13	2.937982731506405
24	21	14	0.3318554833822576
24	21	15	0
24	21	16	0
24	21	17	0
24	21	18	0
24	21	19	0
24	21	20	0
24	21	21	0
24	21	22	0
24	21	23	0.5055994221212485
24	21	24	2.494258817110522
24	23	1	0.3553331609983976
24	23	2	0
24	23	3	0.11820922776192963
24	23	4	0
24	23	5	0
24	23	6	0
24	23	7	0
24	23	8	0
24	23	9	0
24	23	10	0
24	23	11	0
24	23	12	0.6240273683633674
24	23	13	1.3061149582825402
24	23	14	0
24	23	15	0
24	23	16	0
24	23	17	0
24	23	18	0
24	23	19	0
24	23	20	0
24	23	21	1.1339984648452375
24	23	22	0
24	23	23	0
24	23	24	2.3720827014055086
