19	20	7	0
19	20	8	0
19	20	9	0
19	20	10	0.35934607315190076
19	20	11	0.7489866992086459
19	20	12	0
19	20	13	0
19	20	14	11.403178352048867
19	20	15	22.123624129483538
19	20	16	0
19	20	17	10.050873184271778
19	20	18	0
19	20	19	25.711322010756586
19	20	20	0
19	20	21	0
19	20	22	0
19	20	23	0
19	20	24	0
20	18	1	0
20	18	2	0
20	18	3	0
20	18	4	0
20	18	5	0
20	18	6	0
20	18	7	0
20	18	8	0
20	18	9	0
20	18	10	0
20	18	11	0
20	18	12	1.6700545134255473
20	18	13	9.542416502172566
20	18	14	6.487257411156431
20	18	15	10.628893585229855
20	18	16	0
20	18	17	0
20	18	18	0
20	18	19	14.397460940956613
20	18	20	88.4804771715207
20	18	21	16.505900738768467
20	18	22	29.598854802653744
20	18	23	10.497196217305856
20	18	24	6.133783404767309
20	19	1	0
20	19	2	1.5471206152940604
20	19	3	0
20	19	4	0
20	19	5	0
20	19	6	1.4238991489136616
20	19	7	11.776548443472485
20	19	8	10.568087230803952
20	19	9	0
20	19	10	0
20	19	11	0
20	19	12	0
20	19	13	0
20	19	14	0
20	19	15	0
20	19	16	0
20	19	17	0
20	19	18	6.043155978149746
20	19	19	0
20	19	20	39.1044947005778
20	19	21	0
20	19	22	0
20	19	23	0
20	19	24	0
20	21	1	0
20	21	2	0
20	21	3	0
20	21	4	0
20	21	5	0
20	21	6	0.9687000602480398
20	21	7	7.188189910983302
20	21	8	6.8510582668779865
20	21	9	0
20	21	10	0
20	21	11	0
20	21	12	0
20	21	13	0
20	21	14	0
20	21	15	0
20	21	16	14.958988209683072
20	21	17	0
20	21	18	3.7523337201729414
20	21	19	0
20	21	20	26.171769746508833
20	21	21	0
20	21	22	0
20	21	23	0
20	21	24	0
20	22	1	0
20	22	2	0.9732230867399684
20	22	3	0
20	22	4	0
20	22	5	0
20	22	6	1.826255193104617
20	22	7	7.847235291479604
20	22	8	8.693820269892036
20	22	9	0
20	22	10	0
20	22	11	0
20	22	12	0
20	22	13	0
20	22	14	0
20	22	15	0
20	22	16	16.414847691238577
20	22	17	0
20	22	18	4.336285996534617
20	22	19	0
20	22	20	29.410590384711963
20	22	21	0
20	22	22	0
20	22	23	0
20	22	24	0
21	20	1	0
21	20	2	0
21	20	3	0
21	20	4	0
21	20	5	0
21	20	6	0
21	20	7	0
21	20	8	0
21	20	9	0
21	20	10	0
21	20	11	0
21	20	12	5.115029253538946
21	20	13	14.171527875607875
21	20	14	0
21	20	15	0
21	20	16	0
21	20	17	0
21	20	18	0
21	20	19	0
21	20	20	0
21	20	21	30.366366074250696
21	20	22	0
21	20	23	0
21	20	24	9.690540455195995
21	22	1	3.8244028438434197
21	22	2	0
21	22	3	0.870025076736968
21	22	4	0
21	22	5	0
21	22	6	0
21	22	7	0
21	22	8	0
21	22	9	0
21	22	10	0
21	22	11	0
21	22	12	5.207857512828007
21	22	13	10.918753238164275
21	22	14	0
21	22	15	0
21	22	16	0
21	22	17	0
21	22	18	0
21	22	19	0
21	22	20	0
21	22	21	43.35440237874053
21	22	22	0
21	22	23	0
21	22	24	13.213499597960615
21	24	1	0
21	24	2	0
21	24	3	0
21	24	4	0
21	24	5	0
21	24	6	0
21	24	7	4.704945476846939
21	24	8	2.0785642675725007
21	24	9	0
21	24	10	5.362004639929095
21	24	11	0
21	24	12	0
21	24	13	0
21	24	14	0
21	24	15	6.764960224139628
21	24	16	7.947449904436158
21	24	17	2.1539604295525447
21	24	18	2.534972665922326
21	24	19	2.4951411842037468
21	24	20	12.409098501610343
21	24	21	23.16527724909689
21	24	22	16.932997454813403
21	24	23	0
21	24	24	0
22	15	1	0
22	15	2	0
22	15	3	0
22	15	4	0
22	15	5	0
22	15	6	0
22	15	7	0
22	15	8	0
22	15	9	0
22	15	10	0
22	15	11	0
22	15	12	0
22	15	13	6.540016409117444
22	15	14	0
22	15	15	0
22	15	16	0
22	15	17	0
22	15	18	0
22	15	19	0
22	15	20	0
22	15	21	27.803640086844243
22	15	22	81.63276744610137
22	15	23	32.75442315783814
22	15	24	6.491637333594543
22	20	1	0
22	20	2	0
22	20	3	0
22	20	4	0
22	20	5	0
22	20	6	0
22	20	7	0
22	20	8	0
22	20	9	0
22	20	10	0
22	20	11	0
22	20	12	0
22	20	13	0
22	20	14	0
22	20	15	0
22	20	16	0
22	20	17	0
22	20	18	0
22	20	19	0
22	20	20	0
22	20	21	0
22	20	22	53.15980272979319
22	20	23	16.35336988824913
22	20	24	0
22	21	1	0
22	21	2	0
22	21	3	0
22	21	4	0
22	21	5	0
22	21	6	0
22	21	7	0
22	21	8	0
22	21	9	2.703296990554696
22	21	10	16.002499144698977
22	21	11	0
22	21	12	0
22	21	13	0
22	21	14	0
22	21	15	12.886639379678444
22	21	16	0
22	21	17	6.912022222801377
22	21	18	0
22	21	19	6.116306809839823
22	21	20	0
22	21	21	0
22	21	22	32.563515961074
22	21	23	0
22	21	24	0
22	23	1	0
22	23	2	0
22	23	3	0
22	23	4	0
22	23	5	0
22	23	6	0
22	23	7	2.0203381896288684
22	23	8	3.034092378385399
22	23	9	4.156084490297882
22	23	10	11.487111284183191
22	23	11	0
22	23	12	0
22	23	13	0
22	23	14	0
22	23	15	6.752689212981735
22	23	16	4.4674521924344655
22	23	17	4.190684853486675
22	23	18	0.9637957549143584
22	23	19	2.843547339644319
22	23	20	5.844344518816379
22	23	21	0
22	23	22	36.03865941720999
22	23	23	0
22	23	24	0
23	14	1	0
23	14	2	0
23	14	3	0
23	14	4	0
23	14	5	0
23	14	6	0
23	14	7	0
23	14	8	0
23	14	9	0
23	14	10	0
23	14	11	0
23	14	12	0
23	14	13	4.878697195177857
23	14	14	0
23	14	15	0
23	14	16	0
23	14	17	0
23	14	18	0
23	14	19	0
23	14	20	0
23	14	21	6.313755625959916
23	14	22	13.91285525708451
23	14	23	27.45731367802755
23	14	24	14.648845982896937
23	22	1	0
23	22	2	0
23	22	3	0.00013798237135263073
23	22	4	0
23	22	5	0
23	22	6	0
23	22	7	0
23	22	8	0
23	22	9	0
23	22	10	0
23	22	11	4.553983008830774
23	22	12	0.0008259446175755136
23	22	13	3.480601850982864
23	22	14	9.799249501202919
23	22	15	0
23	22	16	0
23	22	17	0
23	22	18	0
23	22	19	0
23	22	20	0
23	22	21	0
23	22	22	0
23	22	23	63.49264173066197
23	22	24	0.34511078417178137
23	24	1	0
23	24	2	0
23	24	3	0
23	24	4	0
23	24	5	0
23	24	6	0
23	24	7	0
23	24	8	0
23	24	9	0
23	24	10	0.9680437374679405
23	24	11	8.062882727453896
23	24	12	0
23	24	13	0
23	24	14	12.352716829723777
23	24	15	0.2685202350118427
23	24	16	0
23	24	17	0.0053460386540644346
23	24	18	0
23	24	19	0.42239038983219507
23	24	20	0
23	24	21	0
23	24	22	7.810173660364539
23	24	23	29.42076722462393
23	24	24	0
24	13	1	0
24	13	2	0
24	13	3	0
24	13	4	0
24	13	5	0
24	13	6	0
24	13	7	3.6612222655836772
24	13	8	0
24	13	9	0
24	13	10	0
24	13	11	0
24	13	12	0
24	13	13	0
24	13	14	4.871478960262884
24	13	15	4.383404435414558
24	13	16	4.964636076252338
24	13	17	0
24	13	18	2.534972665869078
24	13	19	2.138854496111792
24	13	20	8.882413209343953
24	13	21	9.219688832753732
24	13	22	17.712382207449945
24	13	23	16.25394921967961
24	13	24	13.90526905836812
24	21	1	4.791312921597745
24	21	2	0
24	21	3	0.870025076736968
24	21	4	1.9138906776426376
24	21	5	0.9346883588600837
24	21	6	0
24	21	7	0
24	21	8	0
24	21	9	0
24	21	10	0
24	21	11	3.0191681522113654
24	21	12	12.48941351134675
24	21	13	28.36582317956132
24	21	14	3.3181562886685576
24	21	15	0
24	21	16	0
24	21	17	0
24	21	18	0
24	21	19	0
24	21	20	0
24	21	21	0
24	21	22	0
24	21	23	5.055562439357088
24	21	24	25.538915586433617
24	23	1	3.298946084788676
24	23	2	0
24	23	3	1.022498250178029
24	23	4	0
24	23	5	0
24	23	6	0
24	23	7	0
24	23	8	0
24	23	9	0
24	23	10	0
24	23	11	0
24	23	12	6.240865708348582
24	23	13	14.075982150043126
24	23	14	0
24	23	15	0
24	23	16	0
24	23	17	0
24	23	18	0
24	23	19	0
24	23	20	0
24	23	21	11.340339407342025
24	23	22	0
24	23	23	0
24	23	24	23.126392496802268
