19	17	22	14.644266562108928
19	17	23	5.040248998698928
19	17	24	2.4893748292600844
19	20	1	0
19	20	2	0
19	20	3	0
19	20	4	0
19	20	5	0
19	20	6	0
19	20	7	0
19	20	8	0
19	20	9	0
19	20	10	12.6371082022342
19	20	11	0.017821752428892668
19	20	12	0
19	20	13	0
19	20	14	11.171568894153753
19	20	15	23.85305437912571
19	20	16	0
19	20	17	2.9172026963574043
19	20	18	0
19	20	19	26.110215785722275
19	20	20	0
19	20	21	0
19	20	22	0
19	20	23	0
19	20	24	0
20	18	1	0
20	18	2	0
20	18	3	0
20	18	4	0
20	18	5	0
20	18	6	0
20	18	7	0
20	18	8	0
20	18	9	0
20	18	10	0
20	18	11	0
20	18	12	1.7658347001843984
20	18	13	9.868380944123922
20	18	14	6.496787188184312
20	18	15	13.226083885179248
20	18	16	0
20	18	17	0
20	18	18	0
20	18	19	15.243468962994324
20	18	20	81.70179138544039
20	18	21	15.345895051541028
20	18	22	28.77470658888558
20	18	23	10.523173859452259
20	18	24	5.9518988325666236
20	19	1	0
20	19	2	0.8408306199794742
20	19	3	0
20	19	4	0
20	19	5	0
20	19	6	2.321054143779726
20	19	7	10.988629298818235
20	19	8	15.021201108610313
20	19	9	0
20	19	10	0
20	19	11	0
20	19	12	0
20	19	13	0
20	19	14	0
20	19	15	0
20	19	16	0
20	19	17	0
20	19	18	5.774574194137936
20	19	19	0
20	19	20	41.80829255311388
20	19	21	2.906336122312737e-05
20	19	22	0
20	19	23	0
20	19	24	0
20	21	1	0
20	21	2	0
20	21	3	0
20	21	4	0
20	21	5	0
20	21	6	0.9518247596321242
20	21	7	6.942268932951516
20	21	8	6.398136761286343
20	21	9	0
20	21	10	0
20	21	11	0
20	21	12	0
20	21	13	0
20	21	14	0
20	21	15	0
20	21	16	14.775248588197275
20	21	17	0
20	21	18	3.7789638488510744
20	21	19	0
20	21	20	26.142789784545442
20	21	21	0
20	21	22	0
20	21	23	0
20	21	24	0
20	22	1	0
20	22	2	0.9592360127499824
20	22	3	0
20	22	4	0
20	22	5	0
20	22	6	1.8484238892247449
20	22	7	7.408388982786597
20	22	8	8.27106009758563
20	22	9	0
20	22	10	0
20	22	11	0
20	22	12	0
20	22	13	0
20	22	14	0
20	22	15	0
20	22	16	16.64509276968598
20	22	17	0
20	22	18	4.157321863778011
20	22	19	0
20	22	20	30.05763366550476
20	22	21	0
20	22	22	0
20	22	23	0
20	22	24	0
21	20	1	0
21	20	2	0
21	20	3	0
21	20	4	0
21	20	5	0
21	20	6	0
21	20	7	0
21	20	8	0
21	20	9	0
21	20	10	0
21	20	11	0
21	20	12	5.321048554015399
21	20	13	14.933927359904809
21	20	14	0
21	20	15	0
21	20	16	0
21	20	17	0
21	20	18	0
21	20	19	0
21	20	20	0
21	20	21	28.416458350287854
21	20	22	0
21	20	23	0
21	20	24	9.62770659229713
21	22	1	3.709211503703352
21	22	2	0
21	22	3	0.8866482862099433
21	22	4	0
21	22	5	0
21	22	6	0
21	22	7	0
21	22	8	0
21	22	9	0
21	22	10	0
21	22	11	0
21	22	12	5.764336602642191
21	22	13	9.999697124136057
21	22	14	0
21	22	15	0
21	22	16	0
21	22	17	0
21	22	18	0
21	22	19	0
21	22	20	0
21	22	21	46.008868400847724
21	22	22	0
21	22	23	0
21	22	24	14.91277374168816
21	24	1	0
21	24	2	0
21	24	3	0
21	24	4	0
21	24	5	0
21	24	6	0
21	24	7	4.671991192119084
21	24	8	1.9972610245069886
21	24	9	0
21	24	10	6.635673204638253
21	24	11	0
21	24	12	0
21	24	13	0
21	24	14	0
21	24	15	8.558233278839511
21	24	16	8.210790833323003
21	24	17	2.4810102478621197
21	24	18	2.657055050690814
21	24	19	1.987042230933248
21	24	20	13.13760026185474
21	24	21	25.699751256203484
21	24	22	15.260373752575292
21	24	23	0
21	24	24	0
22	15	1	0
22	15	2	0
22	15	3	0
22	15	4	0
22	15	5	0
22	15	6	0
22	15	7	0
22	15	8	0
22	15	9	0
22	15	10	0
22	15	11	0
22	15	12	0
22	15	13	7.441768361216392
22	15	14	0
22	15	15	0
22	15	16	0
22	15	17	0
22	15	18	0
22	15	19	0
22	15	20	0
22	15	21	29.90960088723232
22	15	22	92.35988595583233
22	15	23	22.33695292001766
22	15	24	11.820716728267177
22	20	1	0
22	20	2	0
22	20	3	0
22	20	4	0
22	20	5	0
22	20	6	0
22	20	7	0
22	20	8	0
22	20	9	0
22	20	10	0
22	20	11	0
22	20	12	0
22	20	13	0
22	20	14	0
22	20	15	0
22	20	16	0
22	20	17	0
22	20	18	0
22	20	19	0
22	20	20	0
22	20	21	0
22	20	22	52.59180743530933
22	20	23	16.7695726796288
22	20	24	0
22	21	1	0
22	21	2	0
22	21	3	0
22	21	4	0
22	21	5	0.928204363359512
22	21	6	0
22	21	7	0
22	21	8	0
22	21	9	2.7148399798044673
22	21	10	17.33662193788476
22	21	11	0
22	21	12	0
22	21	13	0
22	21	14	0
22	21	15	15.302130215922558
22	21	16	0
22	21	17	7.690879752633716
22	21	18	0
22	21	19	5.627147133379137
22	21	20	0
22	21	21	0
22	21	22	31.409523849195015
22	21	23	0
22	21	24	0
22	23	1	0
22	23	2	0
22	23	3	0
22	23	4	0
22	23	5	0
22	23	6	0
22	23	7	1.9647384458836066
22	23	8	2.949459413329279
22	23	9	2.5739653529390036
22	23	10	15.364355783298967
22	23	11	0
22	23	12	0
22	23	13	0
22	23	14	0
22	23	15	5.999204437775027
22	23	16	4.640463440197014
22	23	17	4.203675284418943
22	23	18	0.9577104126264738
22	23	19	2.5429814003457705
22	23	20	6.2370438518247004
22	23	21	0
22	23	22	39.152067831487265
22	23	23	0
22	23	24	0
23	14	1	0
23	14	2	0
23	14	3	0
23	14	4	0
23	14	5	0
23	14	6	0
23	14	7	0
23	14	8	0
23	14	9	0
23	14	10	0
23	14	11	0
23	14	12	0
23	14	13	5.450578743080692
23	14	14	0
23	14	15	0
23	14	16	0
23	14	17	0
23	14	18	0
23	14	19	0
23	14	20	0
23	14	21	6.769324735931086
23	14	22	8.8101444493202
23	14	23	40.915900677268006
23	14	24	10.56241227238073
23	22	1	0.01739622848813731
23	22	2	0
23	22	3	0
23	22	4	0
23	22	5	0
23	22	6	0
23	22	7	0
23	22	8	0
23	22	9	0
23	22	10	0
23	22	11	7.221357472716768
23	22	12	0
23	22	13	7.290829159682474
23	22	14	10.339889447238967
23	22	15	0
23	22	16	0
23	22	17	0
23	22	18	0
23	22	19	0
23	22	20	0
23	22	21	0
23	22	22	0
23	22	23	55.94002626999115
23	22	24	5.550358617085918
23	24	1	0
23	24	2	0
23	24	3	0
23	24	4	0
23	24	5	0
23	24	6	0
23	24	7	0
23	24	8	0
23	24	9	0
23	24	10	0.14454632793826672
23	24	11	8.545695979963204
23	24	12	0
23	24	13	0
23	24	14	12.38978539036891
23	24	15	0.0014909916298282712
23	24	16	0
23	24	17	0.005640445267820611
23	24	18	0
23	24	19	1.2879741576827166
23	24	20	0
23	24	21	0
23	24	22	13.555550072465705
23	24	23	29.471883504760147
23	24	24	0
24	13	1	0
24	13	2	0
24	13	3	0
24	13	4	0
24	13	5	0
24	13	6	0
24	13	7	3.6710064812751932
24	13	8	0
24	13	9	0
24	13	10	0
24	13	11	0
24	13	12	0
24	13	13	0
24	13	14	5.067254175641816
24	13	15	5.384330376125514
24	13	16	5.276895270680414
24	13	17	0
24	13	18	2.657055073984873
24	13	19	2.4276399495578453
24	13	20	9.48066333935916
24	13	21	9.587257927309143
24	13	22	20.196697183310896
24	13	23	16.53689241318427
24	13	24	15.063782352519063
24	21	1	4.645287267144924
24	21	2	0
24	21	3	0.8866482862099433
24	21	4	1.86571829115952
24	21	5	0
24	21	6	0
24	21	7	0
24	21	8	0
24	21	9	0
24	21	10	0
24	21	11	3.325336339601112
24	21	12	13.518990166406049
24	21	13	29.306051278972387
24	21	14	3.4593518829254224
24	21	15	0
24	21	16	0
24	21	17	0
24	21	18	0
24	21	19	0
24	21	20	0
24	21	21	0
24	21	22	0
24	21	23	5.72168136734615
24	21	24	28.2000707404745
24	23	1	3.0336417172925163
24	23	2	0
24	23	3	0.9586211515846763
24	23	4	0
24	23	5	0
24	23	6	0
24	23	7	0
24	23	8	0
24	23	9	0
24	23	10	0
24	23	11	0
24	23	12	6.200238457851738
24	23	13	19.113805583170965
24	23	14	0
24	23	15	0
24	23	16	0
24	23	17	0
24	23	18	0
24	23	19	0
24	23	20	0
24	23	21	12.472082652672864
24	23	22	0
24	23	23	0
24	23	24	23.34391788732439
